time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
19.1,0.8415107819453062,0.9092361090470686,0.14090123193758242,-0.7569950556517562,-0.9588197348681932,-0.2789911060392288,0.657375245794096,0.9892723329629884,0.4115143586051077,-0.5446390350150265,-0.9999862922474267,-0.5358267949789958,0.4210358133674934,0.9907478404714437,0.6494480483301831,-0.289095200299239,-0.961741309549211,-0.750111069630458,0.15126082024721793,0.9135454576426003,0.835807361368269,-0.010471784116244285,-0.8471219213821382,-0.9048270524660187,-0.13052619222004977,0.7637960286346456,0.9557930147983297,0.26891982061526415,-0.6652303546543593,-0.9876883405951374,-0.4019477766559589,0.5535129437787998,0.9998766324816605,0.5269557954966795,-0.4305110968082962,-0.9921147013144784,-0.6414496315691571,0.29904079225608415,0.9645574184577983,0.743144825477396,-0.16160382110336188,-0.9177546256839828,-0.8300122850953672,0.020942419883353942,0.8526401643540924,0.9003187714021917,0.12013683883463971,-0.7720366808103658,-0.9526614812535862,-0.2588190451025172,0.6730125135097733,0.9859960370705032,0.39233711660356807,-0.5620833778521334,-0.9996573249755573,-0.5180270093731274,0.4399391698559148,0.993372765600396,0.6333808726275505,-0.3090169943749503
19.150000000000002,0.8429222423709944,0.907044014291465,0.13312133852655217,-0.7637960286346421,-0.9550199444571867,-0.26387304996537253,0.6710738596668637,0.985996037070505,0.38992768778818776,-0.5664062369248324,-0.9994209020316729,-0.5090414157503707,0.45165629697856846,0.9950555699612265,0.6190939493098332,-0.3289387884506546,-0.9729777459756817,-0.718126297763188,0.2002230040208447,0.9335804264972014,0.8043756352700837,-0.0680152906652484,-0.8775649037187123,-0.8763066800438628,-0.06540312923013909,0.8059282822485195,0.9326390231430934,0.19765734037912205,-0.7199457301444864,-0.9723699203976761,-0.3263931509994176,0.6212840381346877,0.9947921417617255,0.44931899861589886,-0.5112930860770581,-0.9995065603657316,-0.5642467410304701,0.3923371166035616,0.9864292571764959,0.6691306063588598,-0.2663973482191246,-0.9557930147983309,-0.7621036088037391,0.13571557243430485,0.9081431738250825,0.8415107819452994,-0.0026179908874257637,-0.845997307939532,-0.9059386379797365,-0.1305261922200437,0.7654832134930902,0.954240328516273,0.26134694315528856,-0.6730125135097759,-0.985556059058078,-0.3875155864520953,0.568561850734267,0.9993283937786563,0.5067862565108228,-0.45399049973955025
19.200000000000003,0.8443279255020151,0.9048270524660195,0.1253332335643041,-0.7705132427757894,-0.9510565162951536,-0.2486898871648545,0.6845471059286893,0.9822872507286886,0.3681245526846763,-0.5877852522924728,-0.9980267284282716,-0.48175367410171477,0.481753674101717,0.9980267284282717,0.5877852522924721,-0.36820530619297637,-0.982287250728689,-0.6845471059286861,0.24868988716485613,0.9510565162951533,0.7705132427757888,-0.12533323356430268,-0.9048270524660225,-0.8443279255020144,2.5729962394826186e-15,0.8443279255020172,0.9048270524660188,0.1253332335643011,-0.7705132427757898,-0.9510565162951529,-0.24868988716485116,0.6846972713550261,0.9822872507286868,0.3681245526846739,-0.5877852522924778,-0.9980267284282711,-0.48175367410170783,0.4817536741017177,0.9980267284282718,0.5877852522924744,-0.3681245526846844,-0.9822872507286889,-0.6845471059286867,0.24868988716485174,0.9510565162951552,0.7705132427757804,-0.12533323356431228,-0.9066160521481966,-0.8443279255020131,5.145992478965237e-15,0.8443279255020186,0.9048270524660161,0.12533323356430207,-0.7705132427757915,-0.9510565162951521,-0.24868988716484866,0.6845471059286943,0.9822872507286883,0.3681245526846748,-0.587785252292477
19.25,0.8457278217039732,0.9025852843498607,0.11753739745783755,-0.7771459614569706,-0.9469301294951057,-0.2334453638559052,0.6977904598416799,0.9781476007338058,0.3461170570774935,-0.6087614290087204,-0.9958049275746619,-0.4539904997395464,0.5112930860770527,0.9996573249755573,0.5555702330196025,-0.40682586671122856,-0.98965138681967,-0.6494480483301845,0.29654157497557015,0.9659258262890682,0.7343225094356857,-0.18223552549214414,-0.9288095528719245,-0.8090169943749469,0.06540312923014423,0.878817112661966,0.872496007072798,0.05233595624294523,-0.8166415551616784,-0.9238795325112871,-0.169349503849025,0.7433078451711147,0.9624552364536463,0.2840153447039255,-0.6593458151000722,-0.9876883405951381,-0.39474385638426907,0.5664062369248315,0.999229036240723,0.5000000000000009,-0.46561452032511086,-0.996917333733128,-0.5983246005706647,0.35836794954529394,0.9807852804032305,0.6883545756937532,-0.24615329302899433,-0.9529369196283064,-0.7688418320734628,0.1305261922200539,0.9081431738250795,0.8386705679454224,-0.01308959557133355,-0.8526401643540904,-0.8968727415326897,-0.10452846326765625,0.7853169308807434,0.9426414910921791,0.22069743502150976,-0.7071067811865465
19.3,0.8471219213821372,0.9003187714021935,0.10973431109104521,-0.7836934573258396,-0.9426414910921784,-0.21814324139654243,0.7107994738729927,0.9735789028731604,0.32391741819814884,-0.6293203910498374,-0.9927573419294456,-0.42577929156507244,0.5402403204776561,0.9999451693655121,0.522498564715949,-0.44473271641891415,-0.9950555699612261,-0.6129070536529755,0.34365969458561657,0.9781476007338056,0.695912796592315,-0.2385334575785793,-0.9494254776419042,-0.7705132427757889,0.13052619222005135,0.9092361090470696,0.8358073613682712,-0.020942419883358106,-0.8580649057236429,-0.891006524188368,-0.08889429686643899,0.7967046485192829,0.9354440308298657,0.19765734037912927,-0.7253743710122899,-0.9685831611286305,-0.3040330609254886,0.6454576877239513,0.9900236577165575,0.40673664307580054,-0.5577451089796951,-0.9995065603657316,-0.5045276238150215,0.46329603511985884,0.9969173337331282,0.5962248749656138,-0.3632512304729799,-0.9842294026289551,-0.6807208689589176,0.2588190451025203,0.9557930147983298,0.7569950556517531,-0.1512608202472166,-0.9177546256839798,-0.824126188622018,0.04187565372920192,0.8686315144381921,0.8813034520649952,0.06801529066525512,-0.8090169943749471
19.35,0.8485102149815037,0.8980275757606156,0.10192445579505002,-0.7901550123756904,-0.9381913359224842,-0.20278729535651246,0.72356977918845,0.9685831611286311,0.3015379599444956,-0.6494480483301837,-0.9888864987445048,-0.39714789063478056,0.5685618507342655,0.9988898749619699,0.4886212414969549,-0.48185935382080847,-0.9984890974505378,-0.5750052520432785,0.38992768778818676,0.9876883405951378,0.6554001709117925,-0.29404032523230067,-0.9666001020169087,-0.7289686274214114,0.19509032201613014,0.9354440308298686,0.7949443533875089,-0.09410831331851799,-0.8945446398380243,-0.8526401643540922,-0.007853900888709405,0.8445131411895881,0.9014551171122434,0.10973431109104863,-0.7853169308807462,-0.9408807689542255,-0.21047175982130029,0.7181262977631865,0.970506473468542,0.30901699437494723,-0.6434558647337831,-0.9900236577165571,-0.40434359552874316,0.5620833778521249,0.999229036240723,0.49545866843239805,-0.47485638987059636,-0.9999999999999992,-0.5814131843198318,0.3826834323650933,0.9864292571764958,0.6613118653236464,-0.28652455272779687,-0.9645574184577991,-0.7343225094356841,0.18738131458573187,0.9326390231430935,0.7996846584870925,-0.08628636579791836,-0.891006524188368
19.400000000000002,0.849892692986864,0.8957117602394128,0.09410831331851391,-0.7965299180241965,-0.9335804264972017,-0.18738131458572382,0.7360970871197348,0.963162566797658,0.27899110603922805,-0.6691306063588583,-0.9841956079692421,-0.3681245526846764,0.5962248749656177,0.9964928592495043,0.4539904997395465,-0.5181406461791923,-0.9999451693655121,-0.5358267949789945,0.4352310993723272,0.9945218953682734,0.6129070536529756,-0.3485720473218136,-0.9802711746217231,-0.6845471059286863,0.2588190451025247,0.9573194975320687,0.7501110696304583,-0.16676874671610492,-0.9258705848099947,-0.8090169943749471,0.07323819712763655,0.8863979809563028,0.8607420270039404,0.020942419883360555,-0.8386705679454283,-0.9048270524660175,-0.11493715049286447,0.7836934573258394,0.9408807689542242,0.20791169081775857,-0.7217602280983657,-0.9685831611286305,-0.2990407922560872,0.6534206039901028,0.9876883405951375,0.38751558645209166,-0.5792811723426865,-0.9999999999999988,-0.4725507648690506,0.500000000000007,0.9995065603657317,0.5533915492433361,-0.4162807922604008,-0.9921147013144783,-0.6293203910498366,0.3288666467385883,0.975916761938748,0.6996633405133657,-0.23853345757857786,-0.951056516295154
19.450000000000003,0.8512693459228685,0.8933713883278375,0.08628636579792301,-0.8028174751911148,-0.9288095528719241,-0.17192910027940883,0.7483771906046608,0.957319497532067,0.256289373132996,-0.6883545756937542,-0.9786885595886878,-0.33873792024529,0.6231973539694526,0.9927573419294452,0.418659737537426,-0.5535129437788032,-0.9994209020316728,-0.4954586684324064,0.47945786025590753,0.9986295347545739,0.5685618507342607,-0.4019477766559602,-0.9903891431021483,-0.6374239897486874,0.3214394653031641,0.9747611941912231,0.7015314257708543,-0.23853345757858596,-0.9518622607530481,-0.7604059656000279,0.15384816987279426,0.9220653757626796,0.8136084495007828,-0.06801529066525146,-0.8849876374630449,-0.8607420270039423,-0.018324931396096908,0.8415107819453073,0.9014551171122435,0.10452846326765211,-0.79175688964,-0.9354440308298646,-0.18995229151168072,0.7360970871197344,0.9624552364536464,0.27395921869241935,-0.6749465546002802,-0.9842294026289539,-0.35592261638915695,0.6087614290087249,0.9947921417617256,0.43523109937231697,-0.5380354015455258,-0.9998766324816606,-0.5112930860770519,0.463296035119871,0.9975027964162706,0.5835412113561154,-0.3851008291275769,-0.9876883405951392
19.5,0.8526401643540922,0.8910065241883679,0.07845909572784507,-0.8090169943749473,-0.923879532511287,-0.1564344650402311,0.760405965600031,0.9510565162951536,0.23344536385590534,-0.7071067811865466,-0.9723699203976772,-0.3090169943749479,0.649448048330185,0.9876883405951377,0.3826834323650907,-0.5879141915900611,-0.9969173337331282,-0.45399049973954664,0.5224985647159478,1.0,0.5224985647159492,-0.45399049973954203,-0.996917333733128,-0.5877852522924739,0.3826834323650909,0.9876883405951382,0.6494480483301848,-0.30901699437494806,-0.9723699203976756,-0.707106781186549,0.2334453638559055,0.9512651444611369,0.7604059656000304,-0.1564344650402269,-0.9238795325112861,-0.8090169943749472,0.07845909572784746,0.8910065241883668,0.8526401643540923,5.14475451769206e-15,-0.8526401643540944,-0.8910065241883682,-0.07845909572785063,0.8090169943749411,0.9238795325112873,0.15643446504023004,-0.7604059656000329,-0.9529369196283065,-0.23344536385591205,0.7071067811865492,0.9723699203976772,0.30901699437494096,-0.6494480483301797,-0.9876883405951382,-0.3826834323650971,0.5877852522924742,0.9969173337331283,0.4539904997395544,-0.5224985647159435,-1.0
19.55,0.8540051388850991,0.8886172326549487,0.07062698593116684,-0.8151277957285543,-0.9187912101488985,-0.140901231937583,0.7721793724666268,0.944376370237481,0.21047175982130614,-0.7253743710122869,-0.9652449302137706,-0.2789911060392299,0.6749465546002746,0.9812926639922452,0.34611705707749374,-0.6212840381346882,-0.9924394226563019,-0.41151435860510965,0.5642467410304741,0.9986295347545739,0.4748563898705956,-0.5045276238150161,-0.9998320843468308,-0.5358267949789978,0.44228869021900113,0.99604106541077,0.5941210629020397,-0.3778407868184668,-0.9872754118385361,-0.6494480483301849,0.31150579268409107,0.9737924716542651,0.7015314257708545,-0.2436150117860184,-0.9550199444571879,-0.7501110696304608,0.17450751832699116,0.931691227585549,0.7949443533875091,-0.10452846326764893,-0.9037092653690001,-0.8358073613682715,0.03402735050216628,0.8712138111201859,0.8724960070727966,0.036643708706554055,-0.8343671603687335,-0.9066160521481967,-0.10713175431387514,0.7933533402912349,0.9326390231430939,0.17708474031957444,-0.7483771906046572,-0.955793014798331,-0.2461532930289948,0.6996633405133649,0.9741733869698492,0.3139924559674102,-0.6474550868193987,-0.9876883405951382
19.6,0.8553642601605067,0.8862035792312146,0.06279051952931314,-0.8211492091337043,-0.9135454576426011,-0.1253332335643038,0.7836934573258402,0.9372819894918912,0.18738131458572393,-0.7431448254773936,-0.9573194975320676,-0.24868988716485388,0.6996633405133661,0.9735789028731601,0.3090169943749463,-0.6535639413626922,-0.9859960370705053,-0.36812455268467664,0.604599114862376,0.9945218953682735,0.42577929156507116,-0.5533915492433426,-0.9991228300988582,-0.4817536741017136,0.5000000000000017,0.9997806834748455,0.5358267949789949,-0.44463517918492945,-0.9964928592495043,-0.5877852522924712,0.3875155864521052,0.9894893443276639,0.6374239897486877,-0.32886664673857907,-0.9781476007338062,-0.6845471059286866,0.2689198206152685,0.963162566797659,0.7289686274214094,-0.20791169081775546,-0.9443763702374821,-0.7705132427757871,0.14608302856240793,0.9218631515884991,0.8090169943749453,-0.08367784333232617,-0.8957117602394145,-0.8459973079395283,0.020942419883353696,0.8660254037844406,0.8763066800438617,0.04187565372919556,-0.8329212407100979,-0.9048270524660177,-0.10452846326765625,0.7965299180241989,0.9297764858882498,0.16676874671610478,-0.7569950556517548,-0.9510565162951521
19.650000000000002,0.8567175188650495,0.8837656300886935,0.05495017991244556,-0.8270805742745616,-0.9081431738250815,-0.1097343110910449,0.7949443533875108,0.9297764858882517,0.16418684656886282,-0.7604059656000304,-0.9486001946255046,-0.21814324139654181,0.7235697791884504,0.9645574184577975,0.27144044986507293,-0.6846972713550239,-0.9775999377647905,-0.3239174181981492,0.6434558647337784,0.987688340595138,0.37541557122528224,-0.600420225325884,-0.9947921417617258,-0.42577929156507127,0.5555702330196056,0.9988898749619698,0.4748563898705927,-0.5090414157503754,-0.9999691576447897,-0.5224985647159465,0.46097437453546714,0.9982456601977163,0.5685618507342611,-0.411514358605111,-0.9930684569549273,-0.612907053652976,0.360810826487648,0.9851093261547736,0.6554001709117904,-0.30901699437494423,-0.97417338696985,-0.6959127965923131,0.25628937313299743,0.9602936856769431,0.7343225094356814,-0.20278729535652434,-0.9435121640281949,-0.7720366808103614,0.14867243389692505,0.92387953251129,0.8043756352700844,-0.09410831331852056,-0.9014551171122449,-0.8358073613682679,0.039259815759071955,0.8763066800438681,0.8647134405201544,0.01570731731182025,-0.8485102149815034,-0.8910065241883653
19.700000000000003,0.8580649057236446,0.8813034520649923,0.04710645070964251,-0.8329212407100994,-0.9025852843498604,-0.09410831331851403,0.8059282822485163,0.9218631515885006,0.14090123193758136,-0.7771459614569716,-0.9390942520947094,-0.18738131458572405,0.7466381822853928,0.9542403285162763,0.23344536385590384,-0.7146294096717054,-0.9672677527758765,-0.2789911060392267,0.6807208689589183,0.9781476007338052,0.3239174181981459,-0.6454576877239491,-0.9868557164068062,-0.36812455268467686,0.6087614290087228,0.9933727656003959,0.41151435860510677,-0.5707135676844347,-0.9976842788356052,-0.4539904997395439,0.5313985795180869,0.9999999999999999,0.49545866843239766,-0.49090375361514277,-0.9996573249755575,-0.5358267949789921,0.4493189986158995,0.9973144772244582,0.5750052520432734,-0.40673664307580415,-0.9927573419294466,-0.6129070536529707,0.3632512304729767,0.9859960370705043,0.6494480483301772,-0.31895930929808275,-0.9770455744352661,-0.6859005740324569,0.2739592186924328,0.9659258262890696,0.7181262977631865,-0.22835087011066396,-0.9526614812535861,-0.7501110696304567,0.1822355254921498,0.9372819894918941,0.7804304073383264,-0.13571557243430776,-0.9198214973217382,-0.8090169943749437
19.75,0.8594064115014526,0.8788171126619656,0.03925981575906895,-0.8386705679454236,-0.8968727415326884,-0.07845909572784562,0.8166415551616788,0.9135454576426015,0.11753739745783867,-0.7933533402912348,-0.9288095528719249,-0.15643446504023223,0.7688418320734601,0.9426414910921785,0.19509032201612822,-0.7433078451711151,-0.9550199444571874,-0.23344536385590742,0.7163019434246531,0.9659258262890685,0.2714404498650749,-0.6883545756937512,-0.9753423205085127,-0.30901699437495006,0.6593458151000698,0.9832549075639543,0.3461170570774942,-0.6293203910498368,-0.9896513868196708,-0.38268343236508967,0.5983246005706567,0.9947400583012924,0.41865973753742347,-0.5664062369248286,-0.9978589232386036,-0.45399049973955047,0.5336145159156115,0.9996573249755574,0.4886212414969542,-0.4999999999999981,-0.9999143275740071,-0.5224985647159499,0.4656145203251076,0.9986295347545735,0.5555702330196051,-0.43051109680829575,-0.9958049275746615,-0.5889474054649243,0.3947438563842659,0.9914448613738107,0.6190939493098344,-0.35836794954530354,-0.9855560590580766,-0.6494480483301857,0.3214394653031562,0.9781476007338052,0.6788007455329452,-0.2840153447039151,-0.9692309097067517,-0.7071067811865474
19.8,0.8607420270039435,0.8763066800438637,0.031410759078128236,-0.8443279255020147,-0.891006524188368,-0.06279051952931326,0.827080574274562,0.90482705246602,0.09410831331851414,-0.8090169943749472,-0.9177546256839815,-0.125333233564304,0.7901550123756912,0.9297764858882511,0.1564344650402306,-0.7706822661323942,-0.9408807689542263,-0.1873813145857243,0.7501110696304594,0.9510565162951539,0.2181432413965439,-0.7289686274214102,-0.9602936856769418,-0.24868988716485435,0.7071067811865475,0.9685831611286304,0.2789911060392305,-0.68454710592869,-0.9759167619387479,-0.3090169943749469,0.6613118653236518,0.9825027298133469,0.33873792024528576,-0.6374239897486856,-0.987688340595137,-0.3681245526846773,0.6129070536529794,0.9921147013144779,0.3971478906347783,-0.5877852522924718,-0.9955619646030799,-0.42577929156507516,0.5620833778521308,0.9980267284282718,0.45399049973954764,-0.5358267949790043,-0.9995065603657314,-0.4827061844930718,0.5090414157503685,1.0,0.509041415750369,-0.48175367410172026,-0.9995065603657314,-0.5358267949789988,0.4539904997395472,0.9980267284282718,0.5620833778521311,-0.4257792915650683,-0.9955619646030792,-0.5877852522924722
